block,rho,S_x1,S_x2,S_xy1,S_xy2,flux_x,flux_y,flux_z
861,0.75492749999999975,0.4499067888276379,0.32877965392287867,0.34964842724835776,0.41866831925054349,29.8828125,-103.7109375,-47.0703125
862,0.75406649999999953,0.65652416549046411,0.37517932664527825,0.59101990805274562,0.36016223015231863,51.5625,-6.4453125,-44.921875
863,0.7509510000000007,0.22706233890419064,0.37952611112203005,0.70596561983984318,0.29746241618619279,19.53125,16.9921875,30.6640625
864,0.75286349999999991,0.14257030547717486,0.3688803011390131,0.49283280377142247,0.19192665032026268,7.421875,26.5625,-51.7578125
865,0.75322750000000027,0.20873958748697385,0.51751534188209325,0.73117470336987467,0.87509288325232293,26.7578125,-65.4296875,24.4140625
866,0.75370600000000043,0.54829565796916147,0.46708077787908292,0.40370660533655345,0.29059996866154203,-28.90625,-121.6796875,-23.2421875
867,0.75323150000000072,0.19989143023249659,0.2899606740460699,0.31667123652747703,0.26980835870969816,-31.4453125,-34.1796875,1.3671875
868,0.7553895000000006,0.25653510730281825,0.44148317910536022,0.40600417999356081,0.42409445594735989,37.5,75.5859375,-76.171875
869,0.75358349999999985,0.44524119517420574,0.52892762625604106,0.50923493082643945,0.33277948926009049,-75.78125,14.2578125,-54.296875
870,0.75374500000000055,0.36398662572711538,0.57909613220727574,0.23122178836408799,0.3085601173937712,-22.8515625,14.0625,-1.3671875
871,0.75306700000000149,0.43230383498229535,0.59147391789329207,0.22042192069633318,0.30703788026987328,71.09375,6.4453125,-20.1171875
872,0.75429700000000022,0.52594504315477153,0.27504326368302517,0.38666674048561389,0.15867882059317925,13.671875,-54.1015625,-52.5390625
873,0.75370099999999862,0.22912101622592335,0.29668301640974681,0.29213794000893556,0.32817953109870068,-6.0546875,32.2265625,-24.609375
874,0.75499200000000077,0.25726135102159697,0.26257589951011245,0.29832095116043589,0.15024991031663357,26.7578125,19.140625,-34.1796875
875,0.75290299999999966,0.29376369827536619,0.21903373255561887,0.36673346681855795,0.45689885560406535,-55.6640625,-22.0703125,-28.515625
876,0.75320300000000062,0.30925189484157939,0.2597728797762503,0.38103461998900678,0.70895323382029696,9.375,61.1328125,25.9765625
877,0.75420149999999941,0.77888480757643463,0.32424250451442371,0.38856401880933733,0.46431312972927413,-47.65625,53.125,-17.3828125
878,0.75635199999999958,0.12508673882270974,0.1279523567511148,0.37837910856578799,0.23561544224875139,-17.96875,14.453125,21.484375
879,0.75270450000000044,0.41363150345811245,0.55508307558257608,0.24644203749216581,0.24319437893617352,35.15625,50.78125,-34.1796875
880,0.75407500000000005,0.32740531234225084,0.41903354810982874,0.2755712028555769,0.32265301328818863,-10.7421875,32.421875,-8.7890625
881,0.75351150000000178,0.24609272552725414,0.35596359377503739,0.16161530732369517,0.33284081861199538,-35.7421875,-109.1796875,47.4609375
882,0.75242500000000112,0.17527939834957218,0.31860663451617333,0.48468631280763985,0.27637373676198046,28.515625,8.0078125,52.1484375
883,0.75476949999999987,0.44240830252719299,0.37171286802589337,0.43631638606308187,0.32061840268891867,-1.5625,-16.40625,33.3984375
884,0.75337950000000031,0.66901478922081936,0.39792197160481213,0.54468273310976845,0.29916036865524626,-46.875,-11.9140625,23.046875
885,0.75584649999999931,0.47571081381736041,0.26748223817105765,0.59801952372582068,0.29417018430885344,-12.890625,-27.734375,-23.2421875
886,0.75236700000000023,0.45205969363920562,0.32118448637196706,0.34308984481212207,0.24338522910633689,-5.6640625,70.5078125,46.484375
887,0.75272049999999957,0.41479947594700733,0.38610786748937098,1.047953618724381,0.39532145434076987,-27.34375,-13.671875,111.5234375
888,0.75581950000000031,0.44357515199354403,0.25752544208037925,0.48113587445782002,0.36448648149983609,19.7265625,19.53125,10.9375
889,0.75458650000000049,0.57731866499464957,0.4090788926427622,0.34259359391486593,0.42169536527252238,52.5390625,-0.5859375,28.7109375
890,0.75617149999999944,0.22841949422104926,0.21176484297658402,0.26493245024119311,0.372158476578486,34.9609375,41.9921875,15.0390625
891,0.75337600000000049,0.3088930748561966,0.57646539502747052,0.33683423139220459,0.48285593132153881,36.9140625,89.2578125,-98.046875
892,0.75219599999999953,0.28429864680822703,0.4062955015514888,0.43531229760811452,0.18113638863284548,-35.7421875,11.1328125,-37.109375
893,0.7545419999999996,0.48261252126533649,0.35367331836289362,0.38107593639595455,0.54941201381648097,-6.640625,-66.40625,15.234375
894,0.7527384999999992,0.30492014957213132,0.41496347380568172,0.33590955771126446,0.33888313192897063,-30.46875,48.4375,48.2421875
895,0.75272800000000084,0.2697304278737287,0.28113905529102795,0.37096861220664412,0.37703905644286229,-43.75,-55.2734375,20.5078125
896,0.75229100000000015,0.39690920377297323,0.31085415692510876,0.43276198267440924,0.36976700650261429,-4.6875,4.6875,-39.0625
897,0.75427250000000057,0.17138989133719446,0.33472602098854876,0.50544871988774787,0.22183336034008544,-77.1484375,17.7734375,1.7578125
898,0.7538539999999998,0.50408442057516656,0.67893933926440964,0.18339071085284203,0.36509323962022916,-48.828125,60.15625,-35.15625
899,0.75251249999999914,0.18086365282174127,0.31033312371990424,0.19851516606285288,0.36564861623383571,-3.3203125,19.140625,48.4375
900,0.75490999999999997,0.17569026115634157,0.31425606110390292,0.16444958042314931,0.54914195637421437,35.7421875,-66.796875,27.9296875
901,0.75519699999999945,0.30985250481964138,0.3731043688087603,0.42984119533861337,0.39514628196978147,-60.9375,-93.1640625,56.8359375
902,0.75529949999999935,0.26659244165323531,0.37562848717556513,0.52501584200668416,0.30170798978623975,-19.921875,40.625,-9.9609375
903,0.7549700000000007,0.32928748596085911,0.45499826573066277,0.35693273901390227,0.2331824136884163,-68.75,6.0546875,-88.8671875
904,0.75301699999999983,0.2894364707710409,0.43942653943672944,0.25085847959320001,0.57975812950469119,75.9765625,-2.5390625,-40.234375
905,0.75347099999999989,0.55253721698221825,0.46229367806730493,0.47649956137350036,0.4500669976656379,-30.46875,-35.3515625,31.0546875
906,0.7537844999999993,0.29611434335681558,0.69993673595627837,0.32006503092754118,0.22048450296357075,23.046875,-27.9296875,-11.71875
907,0.752439999999999,0.35121042034438782,0.26768454128177122,0.33574791981028723,0.28078559461779662,27.734375,-11.5234375,-17.7734375
908,0.75424999999999909,0.54730037482964078,0.32689835535815748,0.41653427522432551,0.2930283467649249,4.6875,13.8671875,15.4296875
909,0.75453999999999932,0.86648177862527587,0.23711652970830993,0.80768170617388291,0.2379431820342954,-51.5625,-121.2890625,42.7734375
910,0.75191449999999826,0.28142486479857959,0.31461749777863646,0.25937147405620792,0.35439752273467212,-2.1484375,54.6875,-21.875
911,0.75367799999999996,0.46371680808903643,0.40825369970971703,0.56406565803578468,0.34077774714104109,-89.84375,41.796875,33.984375
912,0.75344549999999932,0.32895371792526373,0.45664125612465678,0.36445361005536031,0.32236037862082151,-66.9921875,17.96875,24.609375
913,0.75254849999999895,0.58597091405461421,0.19908723727559388,0.34974579334206074,0.43395879455477121,-77.34375,26.7578125,-75.78125
914,0.75559700000000041,0.2154334200414334,0.2497367260588893,0.7622707159807266,0.15902811099164857,-8.203125,-31.8359375,66.6015625
915,0.75364699999999951,0.54111788169515929,0.22441153863549557,0.24061540228949235,0.36470871366718849,-89.2578125,96.484375,15.4296875
916,0.75554549999999931,0.50688461014959163,0.50548435940519354,0.30938525433940539,0.31181364818287111,21.875,-9.1796875,44.140625
917,0.75560749999999888,0.27989561284353442,0.49211227754625714,0.14889174131315197,0.35609612448196909,41.015625,-77.1484375,1.953125
918,0.7543810000000003,0.31661669986766111,0.13392774603756427,0.36309383982098425,0.25349107090015072,48.6328125,-1.7578125,-49.609375
919,0.75416900000000053,0.31177291377710131,0.26601653184061286,0.24517281030641302,0.3080449534311584,54.1015625,58.59375,16.2109375
920,0.75420249999999922,0.18716254817332473,0.35691637378095914,0.58586187912482235,0.32392517342655852,37.3046875,30.078125,89.84375
921,0.75247749999999958,0.33748245332313753,0.29491368969728826,0.43315092494866492,0.36291771936642664,0.390625,3.7109375,4.6875
922,0.75145950000000017,0.3272661093922799,0.22555602859528504,0.66111198062268217,0.16066213844136462,-64.0625,139.84375,-8.0078125
923,0.75528900000000054,0.27628873335586757,0.36245907045120451,0.48230082897196735,0.26005949666161626,6.25,27.9296875,-59.5703125
924,0.75106349999999955,0.41243685488693999,0.38078611043180793,0.58567961835673399,0.56902211938073444,-24.0234375,33.59375,45.3125
925,0.75054500000000024,0.29364335765209143,0.25009854965572503,0.606152233884931,0.6404339459810976,-104.8828125,2.1484375,22.65625
926,0.7533405000000013,0.49496277287505197,0.14469521843978164,0.43177979069858285,0.34625566900117999,-14.0625,-52.1484375,10.15625
927,0.75457650000000043,0.34339038703589675,0.4165232898916198,0.46859546943635727,0.11845274859691041,-55.46875,-53.125,-8.3984375
928,0.75552950000000008,0.41207420696015368,0.2592178756903481,0.22225563900868273,0.20936758368506322,-71.2890625,13.8671875,-110.3515625
929,0.75388750000000015,0.42055481170397274,0.87954711564463772,0.36625816696676428,0.42452141737315113,-4.296875,-8.203125,-56.4453125
930,0.75585850000000077,0.42172399958587914,0.22566314245231681,0.16603125714717162,0.18483087523549793,-66.796875,95.8984375,64.84375
931,0.75523150000000006,0.23243561622641951,0.27292695044858717,0.23722102930891292,0.18440832398423737,47.4609375,-36.71875,31.25
932,0.75356150000000077,0.25580781403196434,0.30941167538092756,0.38366115281892249,0.36219751038180381,-7.421875,-60.15625,25.1953125
933,0.75170099999999973,0.51296078215122209,0.71468279183884365,0.24562643300576623,0.21840867029315886,-8.0078125,-36.9140625,23.046875
934,0.75424950000000024,0.381431780582764,0.44421199146088242,0.2411637422989312,0.40936277809932248,10.3515625,7.2265625,4.4921875
935,0.75334350000000005,0.52194163823056039,0.25749859069298531,0.158125954754614,0.51404680561167526,-34.5703125,-16.9921875,19.3359375
936,0.75369099999999944,0.25147463162243799,0.30606470757771681,0.23672446611171807,0.42168037415972093,1.953125,30.6640625,-20.8984375
937,0.75530199999999981,0.15899973376979917,0.2731480301838255,0.29084516054233456,0.70775596903106475,-18.75,12.5,23.4375
938,0.75229049999999986,0.29707351817446531,0.42616811364795565,0.19662548215794379,0.41932812883444548,-35.7421875,51.171875,-6.640625
939,0.75405649999999991,0.44306740946469292,0.39167437872577859,0.26799162021317319,0.41059867084619006,-47.4609375,62.109375,8.59375
940,0.75576149999999986,0.38218413427826003,0.44103532414293967,0.38707496132370484,0.43381920644569577,19.7265625,-32.8125,-27.734375
941,0.75268299999999988,0.56456933352530625,0.50849184763095334,0.14865973948161168,0.34615612548037739,50.1953125,101.953125,48.2421875
942,0.75342499999999968,0.48341409031172755,0.24269339232930551,0.51403036087748144,0.27019278805469338,-33.7890625,20.8984375,35.546875
943,0.75130300000000039,0.38972722083330635,0.21773082568297983,0.53037950109406129,0.38990627388689997,30.6640625,-121.484375,5.6640625
944,0.75389249999999874,0.3104405531425985,0.34737074047309846,0.46732774794693699,0.25443030471413641,7.8125,88.0859375,-8.203125
945,0.7531505000000005,0.2590080965831803,0.41298059681204324,0.439435913819822,0.56152962798788175,0,1.953125,-79.8828125
946,0.75220949999999942,0.30737062444636415,0.67446872932342072,0.15668401494177064,0.19423427494889661,-129.6875,57.03125,14.6484375
947,0.75428100000000076,0.17063606875733439,0.4067724658118555,0.32201164435218405,0.31124477556180602,77.734375,70.703125,28.125
948,0.75420650000000089,0.46677652916089163,0.35129553218891751,0.42638564833891146,0.28329991739242283,35.3515625,-35.546875,-11.328125
949,0.75312999999999952,0.55098052314223955,0.23543806589185806,0.23005559942348483,0.49241496399164336,-81.640625,-9.9609375,-64.2578125
950,0.75500399999999979,0.41353825553871099,0.49454071032244823,0.61487657511547489,0.15451887389241689,13.0859375,-64.0625,13.8671875
951,0.75236899999999995,0.49056484549095575,0.57721783237792668,0.41950032874231236,0.30173086830573875,12.5,-84.765625,25
952,0.75580249999999993,0.37547267785018529,0.58298624171147939,0.67439018624673375,0.2814583053759539,38.671875,55.2734375,25
953,0.75390950000000034,0.58833560618396541,0.2980976094496508,0.38043087686459787,0.3325404769319556,-4.1015625,65.625,-49.21875
954,0.75147949999999919,0.47863587388859791,0.30205419448946624,0.28679989228451991,0.3575109312171284,-0.5859375,45.8984375,29.4921875
955,0.75528649999999831,0.24124939085891534,0.69366919259012516,0.37688637860290086,0.27361930057812645,-1.3671875,-28.3203125,-8.0078125
956,0.75479350000000012,0.30219832512010258,0.2520293481159962,0.3399624367532102,0.33039518386103561,-75.78125,8.3984375,-46.875
957,0.75173399999999913,0.27876652897899423,0.46477050115778634,0.30112006871853275,0.25335066458588185,-45.1171875,-68.359375,16.2109375
958,0.75378450000000019,0.30197937150041748,0.51088002321740134,0.24489892595389592,0.31241411434152866,22.265625,39.6484375,60.9375
959,0.75519850000000044,0.47572846250788692,0.16389873034647356,0.16166894239927998,0.39894380087810172,28.7109375,-21.09375,3.90625
960,0.75428800000000051,0.5836558559346906,0.40300469078965312,0.43286475564717758,0.30273479522762448,-53.125,-44.3359375,13.8671875
961,0.75273950000000001,0.54077796744522588,0.32481904376365045,0.33600216912222369,0.25457448519881287,-66.015625,-110.546875,-4.1015625
962,0.75451950000000045,0.46318726164291124,0.37237476840935285,0.3816470372141203,0.41471724099816937,-29.296875,-7.03125,56.8359375
963,0.7512675000000002,0.43897206364449598,0.69486640892183682,0.20623203544190691,0.29135830726139866,33.0078125,47.65625,-76.171875
964,0.75205699999999953,0.44178507565097014,0.22992226409921671,0.3670499980801033,0.53224249406544621,30.078125,-22.65625,-70.703125
965,0.75353749999999975,0.53183922832486097,0.14302127788517016,0.25901161681451706,0.39630544596140715,-27.34375,-27.5390625,-47.65625
966,0.75373199999999996,0.5316919495401331,0.24366735775037615,0.27228768139629583,0.440667826057275,15.625,20.8984375,-2.9296875
967,0.75308850000000105,0.34170962095295143,0.25895234959865032,0.41008333207033543,0.46776656487331364,43.75,45.1171875,21.484375
968,0.75547450000000027,0.4813334670721971,0.31732245005699589,0.2525415737352889,0.39441266156018195,43.1640625,-7.421875,-73.828125
969,0.75665749999999987,0.49513726752436044,0.45890468227349313,0.20864020120142576,0.39366689476511918,-3.7109375,-63.671875,-51.5625
970,0.75770350000000042,0.33580161026429955,0.25313551731005052,0.4491002268935716,0.4815116044003907,-28.515625,-39.453125,20.5078125
971,0.75873350000000017,0.28417518843615763,0.2128004126509645,0.30649862695537222,0.3707656257575116,50.9765625,-142.96875,-67.578125
972,0.75448300000000057,0.2704128554667638,0.14492234193016532,0.3989671094439855,0.33930741680778781,49.21875,-11.328125,-14.453125
973,0.75597699999999945,0.29150247753563441,0.15285815995973856,0.63014880263548378,0.33702658447128414,8.203125,-37.5,-64.0625
974,0.7521239999999999,0.1857596327826386,0.3450410821622632,0.46765621137609481,0.22164447213921248,-30.859375,-71.2890625,-21.6796875
975,0.75604999999999878,0.17604024213279301,0.29206723273512747,0.12368359943427354,0.46749642612048681,31.4453125,-0.5859375,-14.84375
976,0.75409849999999989,0.33931996361634964,0.39552377681646134,0.52069646421409732,0.67134129839289913,111.5234375,-31.25,-16.015625
977,0.75787600000000033,0.37055511302469502,0.33916965339906552,0.19368673719598958,0.38318181963482723,-50.1953125,55.46875,7.6171875
978,0.75542549999999964,0.19900612696197556,0.43204679603382201,0.40257005732317619,0.32021724677721675,-45.3125,59.765625,-47.8515625
979,0.75735100000000055,0.44392205426650516,0.25755583154108203,0.41978809520119031,0.36262621551772828,-28.515625,-74.8046875,-22.4609375
980,0.75116950000000027,0.50021349419516481,0.42851293454300188,0.42534616899693123,0.29522398653247722,-22.65625,58.59375,51.3671875
981,0.75452250000000021,0.68117107109612873,0.39795094952373339,0.43858896400200081,0.30060391194085395,120.1171875,35.3515625,12.6953125
982,0.75317700000000065,0.34244969834165617,0.34929679239583122,0.28225220219476249,0.20916124238974806,36.328125,-9.9609375,-1.7578125
983,0.75227249999999957,0.41054989571787337,0.24687078041664193,0.37569313502103191,0.24953943904767026,77.1484375,-47.265625,-78.515625
984,0.75284300000000004,0.35894955409421897,0.38355251700290655,0.26791940360600369,0.43258421819481752,-62.6953125,-15.234375,41.6015625
985,0.75315249999999989,0.44595973328820737,0.50799734716496181,0.21386788602739334,0.72535239166740484,80.078125,-86.9140625,-41.796875
986,0.75346699999999844,0.36387431627722572,0.39305481930939346,0.3776598180998752,0.2175294632887031,7.8125,-51.3671875,-10.3515625
987,0.75346699999999989,0.25466664621068563,0.42623162597509473,0.37171946985770848,0.18297410734497838,22.65625,-50.390625,0
